1.49;160;Tobacconomics;1;.36092208;.26197479;.00334381;198.02035;51.876339;.26319457;.0047624;282.02981;74.228715;.26461051;.01535057;909.06149;240.54722;.26197479;.00261926;155.11245;40.635552;.33269141;.00881316;521.91578;173.6369;.26197479;.00696789;412.63897;108.10101;.26794263;.00822066;486.82796;130.44196;.26227259;.00676602;400.68426;105.0885;.26197479;.00579768;343.33889;89.946134;.26347555;.00349698;207.09148;54.563543;.26197479;.00613854;363.52476;95.234324;.26197479;.01132234;670.50945;175.65657;.26201582;.00659707;390.67865;102.36399;.26287126;.01534483;908.7216;238.87679;.26197479;.00260601;154.32822;40.430103;.26197479;.00363741;215.4076;56.431361;.26734846;.00930025;550.76144;147.24522;.26197479;.04213654;2495.3286;653.71318;.26197479;.0207342;1227.8806;321.67376;.26197479;.00513823;304.28619;79.715309;.26214997;.00570218;337.68338;88.523688;.26197479;.012439;736.63821;192.98064;.26197479;.00379314;224.62972;58.847324;.26197479;.03181978;1884.3697;493.65735;.26652819;.00911374;539.71625;143.84959;.26212166;.00883417;523.15987;137.13153;.27434037;.0022357;132.39814;36.322153;.26507771;.00699754;414.39455;109.84676;.26369964;.00183532;108.68766;28.660898;.26202351;.00210905;124.89792;32.726192;.26623204;.00872951;516.96226;137.63192;.26197479;.00324826;192.36211;50.394023;10.9;415.3;-10.7;82.831027;58.099998;76.951177;68.252859;1132.0013;1381.3;41739.012;17481.052;59220.064;43705.877;.61538462;1.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;205.178.86.32;10/27/20;16:50:59
10;160;C.P. Andrés Bautista Nava;1;-5.3884097;1.2288744;.00334381;-638.53356;-784.67757;1.2284962;.0047624;-909.42927;-1117.2304;1.2280571;.01535057;-2931.3466;-3599.8608;1.2288744;.00261926;-500.17338;-614.65028;1.206944;.00881316;-1682.9621;-2031.241;1.2288744;.00696789;-1330.5897;-1635.1276;1.2270237;.00822066;-1569.8184;-1926.2044;1.2287821;.00676602;-1292.0407;-1587.6365;1.2288744;.00579768;-1107.1256;-1360.5184;1.228409;.00349698;-667.78422;-820.31216;1.2288744;.00613854;-1172.2167;-1440.5072;1.2288744;.01132234;-2162.1151;-2656.968;1.2288617;.00659707;-1259.7767;-1548.0914;1.2285964;.01534483;-2930.2506;-3600.0954;1.2288744;.00260601;-497.64456;-611.54268;1.2288744;.00363741;-694.60025;-853.57649;1.227208;.00930025;-1775.9774;-2179.4936;1.2288744;.04213654;-8046.4006;-9888.0159;1.2288744;.0207342;-3959.4061;-4865.6129;1.2288744;.00513823;-981.19685;-1205.7677;1.2288201;.00570218;-1088.889;-1338.0487;1.2288744;.012439;-2375.353;-2919.0105;1.2288744;.00379314;-724.33776;-890.12016;1.2288744;.03181978;-6076.3113;-7467.0236;1.2274624;.00911374;-1740.3612;-2136.2279;1.2288289;.00883417;-1686.9738;-2073.0021;1.2250397;.0022357;-426.92912;-523.00511;1.2279122;.00699754;-1336.2507;-1640.7985;1.2283395;.00183532;-350.47267;-430.49944;1.2288593;.00210905;-402.74405;-494.91578;1.2275542;.00872951;-1666.989;-2046.3194;1.2288744;.00324826;-620.28808;-762.25616;98.3;3730.4;255.1;280.26303;58.099998;93.187979;68.252859;-858.19207;1381.3;-134591.01;-56369.149;-190960.16;43705.877;.61538462;10;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;201.145.49.251;10/27/20;16:51:16
10;160;C.P. Andrés Bautista Nava;1;-5.3884097;1.2288744;.00334381;-638.53356;-784.67757;1.2284962;.0047624;-909.42927;-1117.2304;1.2280571;.01535057;-2931.3466;-3599.8608;1.2288744;.00261926;-500.17338;-614.65028;1.206944;.00881316;-1682.9621;-2031.241;1.2288744;.00696789;-1330.5897;-1635.1276;1.2270237;.00822066;-1569.8184;-1926.2044;1.2287821;.00676602;-1292.0407;-1587.6365;1.2288744;.00579768;-1107.1256;-1360.5184;1.228409;.00349698;-667.78422;-820.31216;1.2288744;.00613854;-1172.2167;-1440.5072;1.2288744;.01132234;-2162.1151;-2656.968;1.2288617;.00659707;-1259.7767;-1548.0914;1.2285964;.01534483;-2930.2506;-3600.0954;1.2288744;.00260601;-497.64456;-611.54268;1.2288744;.00363741;-694.60025;-853.57649;1.227208;.00930025;-1775.9774;-2179.4936;1.2288744;.04213654;-8046.4006;-9888.0159;1.2288744;.0207342;-3959.4061;-4865.6129;1.2288744;.00513823;-981.19685;-1205.7677;1.2288201;.00570218;-1088.889;-1338.0487;1.2288744;.012439;-2375.353;-2919.0105;1.2288744;.00379314;-724.33776;-890.12016;1.2288744;.03181978;-6076.3113;-7467.0236;1.2274624;.00911374;-1740.3612;-2136.2279;1.2288289;.00883417;-1686.9738;-2073.0021;1.2250397;.0022357;-426.92912;-523.00511;1.2279122;.00699754;-1336.2507;-1640.7985;1.2283395;.00183532;-350.47267;-430.49944;1.2288593;.00210905;-402.74405;-494.91578;1.2275542;.00872951;-1666.989;-2046.3194;1.2288744;.00324826;-620.28808;-762.25616;98.3;3730.4;255.1;280.26303;58.099998;93.187979;68.252859;-858.19207;1381.3;-134591.01;-56369.149;-190960.16;43705.877;.61538462;10;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;201.145.49.251;10/27/20;16:54:43
0.49;160;aldo;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00977341;.00513823;226.78736;2.2164854;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;0.7;25.7;-0.9;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;189.217.74.209;10/27/20;16:59:24
1.49;43;SinEmbargo;2;.09123934;.0795834;.00334381;158.78028;12.636275;.08110463;.0047624;226.14229;18.341187;.0828705;.01535057;728.92025;60.405986;.0795834;.00261926;124.37509;9.8981933;.16777653;.00881316;418.49202;70.21314;.0795834;.00696789;330.8697;26.331737;.0870261;.00822066;390.35726;33.971272;.0799548;.00676602;321.28396;25.688196;.0795834;.00579768;275.30225;21.90949;.08145506;.00349698;166.05387;13.525927;.0795834;.00613854;291.48805;23.197611;.0795834;.01132234;537.6401;42.787229;.07963458;.00659707;313.26108;24.946413;.08070142;.01534483;728.64772;58.802906;.0795834;.00260601;123.74627;9.8481491;.0795834;.00363741;172.72205;13.745809;.0862851;.00930025;441.62158;38.10536;.0795834;.04213654;2000.8498;159.23444;.0795834;.0207342;984.56161;78.354763;.0795834;.00513823;243.9883;19.417419;.07980188;.00570218;270.76744;21.60775;.0795834;.012439;590.66468;47.007105;.0795834;.00379314;180.1167;14.3343;.0795834;.03181978;1510.9596;120.24731;.0852621;.00911374;432.76512;36.898463;.07976657;.00883417;419.48958;33.461244;.09500494;.0022357;106.16189;10.085904;.08345316;.00699754;332.27739;27.729599;.08173453;.00183532;87.149924;7.1231578;.07964416;.00210905;100.14793;7.9761979;.08489277;.00872951;414.5201;35.18976;.0795834;.00324826;154.24329;12.275206;2.5;94.6;-3.3;63.733118;58.099998;70.044496;68.252859;1324.5159;1381.3;33467.935;14016.976;47484.911;43705.877;.61538462;1.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;201.141.8.173;10/27/20;17:08:12
1.49;160;SinEmbargo;2;.36092208;.26197479;.00334381;198.02035;51.876339;.26319457;.0047624;282.02981;74.228715;.26461051;.01535057;909.06149;240.54722;.26197479;.00261926;155.11245;40.635552;.33269141;.00881316;521.91578;173.6369;.26197479;.00696789;412.63897;108.10101;.26794263;.00822066;486.82796;130.44196;.26227259;.00676602;400.68426;105.0885;.26197479;.00579768;343.33889;89.946134;.26347555;.00349698;207.09148;54.563543;.26197479;.00613854;363.52476;95.234324;.26197479;.01132234;670.50945;175.65657;.26201582;.00659707;390.67865;102.36399;.26287126;.01534483;908.7216;238.87679;.26197479;.00260601;154.32822;40.430103;.26197479;.00363741;215.4076;56.431361;.26734846;.00930025;550.76144;147.24522;.26197479;.04213654;2495.3286;653.71318;.26197479;.0207342;1227.8806;321.67376;.26197479;.00513823;304.28619;79.715309;.26214997;.00570218;337.68338;88.523688;.26197479;.012439;736.63821;192.98064;.26197479;.00379314;224.62972;58.847324;.26197479;.03181978;1884.3697;493.65735;.26652819;.00911374;539.71625;143.84959;.26212166;.00883417;523.15987;137.13153;.27434037;.0022357;132.39814;36.322153;.26507771;.00699754;414.39455;109.84676;.26369964;.00183532;108.68766;28.660898;.26202351;.00210905;124.89792;32.726192;.26623204;.00872951;516.96226;137.63192;.26197479;.00324826;192.36211;50.394023;10.9;415.3;-10.7;82.831027;58.099998;76.951177;68.252859;1132.0013;1381.3;41739.012;17481.052;59220.064;43705.877;.61538462;1.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;201.141.8.173;10/27/20;17:10:05
0.49;160;Jorge;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00977341;.00513823;226.78736;2.2164854;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;0.7;25.7;-0.9;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;177.225.143.132;10/27/20;17:12:08
1.49;160;Jorge;1;.36092208;.26197479;.00334381;198.02035;51.876339;.26319457;.0047624;282.02981;74.228715;.26461051;.01535057;909.06149;240.54722;.26197479;.00261926;155.11245;40.635552;.33269141;.00881316;521.91578;173.6369;.26197479;.00696789;412.63897;108.10101;.26794263;.00822066;486.82796;130.44196;.26227259;.00676602;400.68426;105.0885;.26197479;.00579768;343.33889;89.946134;.26347555;.00349698;207.09148;54.563543;.26197479;.00613854;363.52476;95.234324;.26197479;.01132234;670.50945;175.65657;.26201582;.00659707;390.67865;102.36399;.26287126;.01534483;908.7216;238.87679;.26197479;.00260601;154.32822;40.430103;.26197479;.00363741;215.4076;56.431361;.26734846;.00930025;550.76144;147.24522;.26197479;.04213654;2495.3286;653.71318;.26197479;.0207342;1227.8806;321.67376;.26197479;.00513823;304.28619;79.715309;.26214997;.00570218;337.68338;88.523688;.26197479;.012439;736.63821;192.98064;.26197479;.00379314;224.62972;58.847324;.26197479;.03181978;1884.3697;493.65735;.26652819;.00911374;539.71625;143.84959;.26212166;.00883417;523.15987;137.13153;.27434037;.0022357;132.39814;36.322153;.26507771;.00699754;414.39455;109.84676;.26369964;.00183532;108.68766;28.660898;.26202351;.00210905;124.89792;32.726192;.26623204;.00872951;516.96226;137.63192;.26197479;.00324826;192.36211;50.394023;10.9;415.3;-10.7;82.831027;58.099998;76.951177;68.252859;1132.0013;1381.3;41739.012;17481.052;59220.064;43705.877;.61538462;1.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;177.225.143.132;10/27/20;17:17:15
1.2;160;Héctor Juan;1;.28253579;.21686802;.00334381;186.61479;40.470779;.21816234;.0047624;265.78548;57.984384;.21966483;.01535057;856.70144;188.18717;.21686802;.00261926;146.1783;31.701398;.29190671;.00881316;491.85451;143.57563;.21686802;.00696789;388.87182;84.33386;.2232006;.00822066;458.78768;102.40169;.21718402;.00676602;377.60568;82.00992;.21686802;.00579768;323.56329;70.170527;.2184605;.00349698;195.16345;42.635504;.21686802;.00613854;342.58649;74.296053;.21686802;.01132234;631.8895;137.03662;.21691156;.00659707;368.17637;79.86171;.21781927;.01534483;856.38113;186.53632;.21686802;.00260601;145.43924;31.541119;.21686802;.00363741;203.00057;44.024331;.22257012;.00930025;519.03873;115.52251;.21686802;.04213654;2351.6028;509.98744;.21686802;.0207342;1157.1572;250.95039;.21686802;.00513823;286.75993;62.189058;.2170539;.00570218;318.23352;69.073827;.21686802;.012439;694.20938;150.55181;.21686802;.00379314;211.69152;45.909119;.21686802;.03181978;1775.8339;385.12157;.22169971;.00911374;508.62971;112.76306;.21702386;.00883417;493.02695;106.99861;.22998935;.0022357;124.77228;28.696296;.22016058;.00699754;390.52628;85.978493;.21869829;.00183532;102.42748;22.400715;.21691971;.00210905;117.70406;25.532331;.22138546;.00872951;487.1863;107.85597;.21686802;.00324826;181.28245;39.314365;8.0;302.3;-8.8;76.103027;58.099998;74.913512;68.252859;1199.8223;1381.3;39334.931;16474.18;55809.111;43705.877;.61538462;1.2;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;189.130.231.78;10/27/20;17:38:23
1.49;160;Tobacconomics;1;.36092208;.26197479;.00334381;198.02035;51.876339;.26319457;.0047624;282.02981;74.228715;.26461051;.01535057;909.06149;240.54722;.26197479;.00261926;155.11245;40.635552;.33269141;.00881316;521.91578;173.6369;.26197479;.00696789;412.63897;108.10101;.26794263;.00822066;486.82796;130.44196;.26227259;.00676602;400.68426;105.0885;.26197479;.00579768;343.33889;89.946134;.26347555;.00349698;207.09148;54.563543;.26197479;.00613854;363.52476;95.234324;.26197479;.01132234;670.50945;175.65657;.26201582;.00659707;390.67865;102.36399;.26287126;.01534483;908.7216;238.87679;.26197479;.00260601;154.32822;40.430103;.26197479;.00363741;215.4076;56.431361;.26734846;.00930025;550.76144;147.24522;.26197479;.04213654;2495.3286;653.71318;.26197479;.0207342;1227.8806;321.67376;.26197479;.00513823;304.28619;79.715309;.26214997;.00570218;337.68338;88.523688;.26197479;.012439;736.63821;192.98064;.26197479;.00379314;224.62972;58.847324;.26197479;.03181978;1884.3697;493.65735;.26652819;.00911374;539.71625;143.84959;.26212166;.00883417;523.15987;137.13153;.27434037;.0022357;132.39814;36.322153;.26507771;.00699754;414.39455;109.84676;.26369964;.00183532;108.68766;28.660898;.26202351;.00210905;124.89792;32.726192;.26623204;.00872951;516.96226;137.63192;.26197479;.00324826;192.36211;50.394023;10.9;415.3;-10.7;82.831027;58.099998;76.951177;68.252859;1132.0013;1381.3;41739.012;17481.052;59220.064;43705.877;.61538462;1.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;205.178.86.32;10/27/20;17:40:11
1.49;160;Jacob;2;.36092208;.26197479;.00334381;198.02035;51.876339;.26319457;.0047624;282.02981;74.228715;.26461051;.01535057;909.06149;240.54722;.26197479;.00261926;155.11245;40.635552;.33269141;.00881316;521.91578;173.6369;.26197479;.00696789;412.63897;108.10101;.26794263;.00822066;486.82796;130.44196;.26227259;.00676602;400.68426;105.0885;.26197479;.00579768;343.33889;89.946134;.26347555;.00349698;207.09148;54.563543;.26197479;.00613854;363.52476;95.234324;.26197479;.01132234;670.50945;175.65657;.26201582;.00659707;390.67865;102.36399;.26287126;.01534483;908.7216;238.87679;.26197479;.00260601;154.32822;40.430103;.26197479;.00363741;215.4076;56.431361;.26734846;.00930025;550.76144;147.24522;.26197479;.04213654;2495.3286;653.71318;.26197479;.0207342;1227.8806;321.67376;.26197479;.00513823;304.28619;79.715309;.26214997;.00570218;337.68338;88.523688;.26197479;.012439;736.63821;192.98064;.26197479;.00379314;224.62972;58.847324;.26197479;.03181978;1884.3697;493.65735;.26652819;.00911374;539.71625;143.84959;.26212166;.00883417;523.15987;137.13153;.27434037;.0022357;132.39814;36.322153;.26507771;.00699754;414.39455;109.84676;.26369964;.00183532;108.68766;28.660898;.26202351;.00210905;124.89792;32.726192;.26623204;.00872951;516.96226;137.63192;.26197479;.00324826;192.36211;50.394023;10.9;415.3;-10.7;82.831027;58.099998;76.951177;68.252859;1132.0013;1381.3;41739.012;17481.052;59220.064;43705.877;.61538462;1.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;201.145.233.29;10/27/20;17:44:50
0.49;160;David;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00977341;.00513823;226.78736;2.2164854;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;0.7;25.7;-0.9;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;189.128.119.52;10/27/20;17:48:47
2.00;200;David;1;.48284727;.32265796;.00334381;215.76102;69.61701;.32377744;.0047624;307.2969;99.495805;.32507696;.01535057;990.50444;321.99017;.32265796;.00261926;169.009;54.532099;.38756;.00881316;568.67429;220.3954;.32265796;.00696789;449.60735;145.06939;.3281351;.00822066;530.44294;174.05695;.32293127;.00676602;436.58162;140.98586;.32265796;.00579768;374.09867;120.70591;.32403532;.00349698;225.64484;73.116898;.32265796;.00613854;396.093;127.80256;.32265796;.01132234;730.58048;235.72761;.32269562;.00659707;425.67961;137.36494;.32348072;.01534483;990.1341;320.28929;.32265796;.00260601;168.15451;54.25639;.32265796;.00363741;234.706;75.729759;.32758979;.00930025;600.10423;196.58802;.32265796;.04213654;2718.8854;877.27001;.32265796;.0207342;1337.8866;431.67976;.32265796;.00513823;331.54723;106.97635;.32281873;.00570218;367.93648;118.77679;.32265796;.012439;802.63373;258.97616;.32265796;.00379314;244.75433;78.971932;.32265796;.03181978;2053.1906;662.47829;.32683696;.00911374;588.0695;192.20285;.32279275;.00883417;570.02984;184.0015;.33400679;.0022357;144.2597;48.183721;.32550574;.00699754;451.52021;146.97242;.32424099;.00183532;118.42501;38.398241;.32270267;.00210905;136.08755;43.915815;.32656516;.00872951;563.27698;183.94664;.32265796;.00324826;209.59586;67.627771;19.1;723.6;-12.4;101.19223;58.099998;81.133356;68.252859;946.91312;1381.3;45478.415;19047.182;64525.597;43705.877;.61538462;2;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;189.128.119.52;10/27/20;17:49:54
1.49;160;;1;.36092208;.26197479;.00334381;198.02035;51.876339;.26319457;.0047624;282.02981;74.228715;.26461051;.01535057;909.06149;240.54722;.26197479;.00261926;155.11245;40.635552;.33269141;.00881316;521.91578;173.6369;.26197479;.00696789;412.63897;108.10101;.26794263;.00822066;486.82796;130.44196;.26227259;.00676602;400.68426;105.0885;.26197479;.00579768;343.33889;89.946134;.26347555;.00349698;207.09148;54.563543;.26197479;.00613854;363.52476;95.234324;.26197479;.01132234;670.50945;175.65657;.26201582;.00659707;390.67865;102.36399;.26287126;.01534483;908.7216;238.87679;.26197479;.00260601;154.32822;40.430103;.26197479;.00363741;215.4076;56.431361;.26734846;.00930025;550.76144;147.24522;.26197479;.04213654;2495.3286;653.71318;.26197479;.0207342;1227.8806;321.67376;.26197479;.00513823;304.28619;79.715309;.26214997;.00570218;337.68338;88.523688;.26197479;.012439;736.63821;192.98064;.26197479;.00379314;224.62972;58.847324;.26197479;.03181978;1884.3697;493.65735;.26652819;.00911374;539.71625;143.84959;.26212166;.00883417;523.15987;137.13153;.27434037;.0022357;132.39814;36.322153;.26507771;.00699754;414.39455;109.84676;.26369964;.00183532;108.68766;28.660898;.26202351;.00210905;124.89792;32.726192;.26623204;.00872951;516.96226;137.63192;.26197479;.00324826;192.36211;50.394023;10.9;415.3;-10.7;82.831027;58.099998;76.951177;68.252859;1132.0013;1381.3;41739.012;17481.052;59220.064;43705.877;.61538462;1.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;189.203.131.90;10/27/20;17:59:32
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00977341;.00513823;226.78736;2.2164854;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;0.7;25.7;-0.9;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;189.171.125.17;10/27/20;18:12:01
0.49;160;;1;.01430805;.00977341;.00334381;147.58643;1.4424224;.01141001;.0047624;210.19948;2.3983792;.01330982;.01535057;677.5321;9.0178291;.00977341;.00261926;115.60677;1.1298722;.10465564;.00881316;388.98875;40.709866;.00977341;.00696789;307.54371;3.0057502;.01778061;.00822066;362.83746;6.4514712;.01017298;.00676602;298.63376;3.0379946;.00977341;.00579768;255.89371;2.5009537;.01178702;.00349698;154.34724;1.8192937;.00977341;.00613854;270.93843;2.6479919;.00977341;.01132234;499.73701;4.8841337;.00982846;.00659707;291.17648;2.8618171;.01097622;.01534483;677.27878;7.4339626;.00977341;.00260601;115.02228;1.1241597;.00977341;.00363741;160.54532;1.5690749;.0169834;.00930025;410.48769;6.9714759;.00977341;.04213654;1859.7919;18.176505;.00977341;.0207342;915.15099;8.9441441;.00977341;.00513823;226.78736;2.2164854;.01000845;.00570218;251.67861;2.5189133;.00977341;.012439;549.0234;5.3658298;.00977341;.00379314;167.41865;1.6362508;.00977341;.03181978;1404.4385;13.72615;.01588281;.00911374;402.2556;6.3889502;.00997046;.00883417;389.91598;3.8876433;.02636461;.0022357;98.677579;2.6015955;.01393667;.00699754;308.85216;4.3043717;.01208769;.00183532;81.00594;.97917436;.00983877;.00210905;93.0876;.91586794;.01548547;.00872951;385.29684;5.9665027;.00977341;.00324826;143.36929;1.4012066;0.7;25.7;-0.9;59.631027;58.099998;67.983821;68.252859;1365.8666;1381.3;31108.479;13028.793;44137.272;43705.877;.61538462;.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;189.171.125.17;10/27/20;18:17:03
1.49;160;;1;.36092208;.26197479;.00334381;198.02035;51.876339;.26319457;.0047624;282.02981;74.228715;.26461051;.01535057;909.06149;240.54722;.26197479;.00261926;155.11245;40.635552;.33269141;.00881316;521.91578;173.6369;.26197479;.00696789;412.63897;108.10101;.26794263;.00822066;486.82796;130.44196;.26227259;.00676602;400.68426;105.0885;.26197479;.00579768;343.33889;89.946134;.26347555;.00349698;207.09148;54.563543;.26197479;.00613854;363.52476;95.234324;.26197479;.01132234;670.50945;175.65657;.26201582;.00659707;390.67865;102.36399;.26287126;.01534483;908.7216;238.87679;.26197479;.00260601;154.32822;40.430103;.26197479;.00363741;215.4076;56.431361;.26734846;.00930025;550.76144;147.24522;.26197479;.04213654;2495.3286;653.71318;.26197479;.0207342;1227.8806;321.67376;.26197479;.00513823;304.28619;79.715309;.26214997;.00570218;337.68338;88.523688;.26197479;.012439;736.63821;192.98064;.26197479;.00379314;224.62972;58.847324;.26197479;.03181978;1884.3697;493.65735;.26652819;.00911374;539.71625;143.84959;.26212166;.00883417;523.15987;137.13153;.27434037;.0022357;132.39814;36.322153;.26507771;.00699754;414.39455;109.84676;.26369964;.00183532;108.68766;28.660898;.26202351;.00210905;124.89792;32.726192;.26623204;.00872951;516.96226;137.63192;.26197479;.00324826;192.36211;50.394023;10.9;415.3;-10.7;82.831027;58.099998;76.951177;68.252859;1132.0013;1381.3;41739.012;17481.052;59220.064;43705.877;.61538462;1.49;1.6483335;209,981;2026;2006;2050;9.2;3.6;2;2000;2020;1993;24.13.148.31;10/27/20;18:30:18
